target_binary,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility
0,-1.8609100709420623,-1.8598124361590795,-1.8582420510073174,-1.85903758844398,1.9588726505396457,-1.8587150598575504,0.052374420133648646,1.6980893869201732,-0.1685517850900118,1.8580447784842404,-1.8704580329061977,-1.8620371765279853,-1.8735808510811967,-0.2250526606155296,0.45684966273738936,2.002083981861872,0.044942822762973345
1,1.689641487175808,1.6790755951938539,1.6611982409988006,1.6550244899526223,0.29372021185634273,1.6764285325032253,-1.5916857641291182,1.0748991873130374,1.3646989880179528,0.6594216133135925,1.616021105098513,1.5982020797039522,1.630479157456433,-1.4306479447388565,-0.88369288409292,0.4606266164691642,-0.23184111301933727
1,-0.11715756228365724,-0.1056331453439198,-0.08176018258730654,-0.13477948593045397,-0.608977299745571,-0.1024994569028042,0.12607631069357977,0.41419015207935217,-1.5019397600996074,0.9662253616278486,-0.10802373326235865,-0.15410896933173318,-0.05625975451838955,0.4447742580141734,-0.43684536848281685,-0.7137874479608414,-0.019538109679421076
0,-0.587932382123123,-0.5842166860688869,-0.5736671859413349,-0.5915326675817014,-0.19208068143342408,-0.5906196385343839,0.3371312173126171,0.09654554832207089,-1.8420874053611775,0.749186604827337,-0.5541564613520215,-0.5359008541064315,-0.5726606860431196,0.7216958074162811,-1.3305403997030232,1.4849123563617566,-1.2145246855066036
1,-0.9378681892871418,-0.9267002333507715,-0.9393986386855092,-0.9207299496310416,-0.25834535078418064,-0.9322625117180678,-0.6005109854332985,0.8025276167723621,-2.7413833039352835,1.8128794203366425,-0.8762883196609058,-0.8608253736139094,-0.8905979638799952,-1.4258306118747865,-0.88369288409292,-0.17634682551251005,-1.1901639679804812
1,1.7733840099394924,1.7515120167010854,1.7158878090376366,1.792919977853822,-0.5317757178256953,1.733660311415622,1.3203082500841548,-1.017777010796813,0.692980356066396,-1.321534530635412,1.4074721074442136,1.61239734873355,1.1741878409404647,-0.39179330994602957,-0.43684536848281685,-0.24841572836265016,-1.0325638547394036
0,1.6172882580911534,1.642068310458142,1.6003142967156256,1.6263322290158815,3.194635209213986,1.6271181265081458,-0.6947011115871131,-0.716570111464211,0.8561375300355798,-1.0597525997327857,1.7813008771644625,1.8638713307580301,1.6832339388582742,0.3793652645491227,-0.88369288409292,1.5006053473100072,-0.07991072524294485
1,-0.5336736625663197,-0.5418228485349755,-0.5385760034037311,-0.5420900041832202,0.9816268507989124,-0.5373339234054507,1.2574341770218098,-0.24245865046864767,0.4108484793123867,-0.40112939639581097,-0.4942266922282984,-0.5111690848928228,-0.4736731464689912,-0.6124194197967292,1.3505446939575956,-1.0073047577728562,-0.7989928872635899
1,-0.8610841755554696,-0.8602477838979893,-0.8746392800569975,-0.8555432622835427,0.3608089316587601,-0.854285019540658,1.0937058579348122,-1.3662923889297536,-1.013554758930769,-1.0914220856435262,-0.8837957251210197,-0.9060497724195496,-0.8560119595487927,1.9240600392558918,-0.43684536848281685,1.6361382152171593,-0.5394373895703094
0,-0.10004493514325552,-0.10480130892108923,-0.10378847041358624,-0.1273882275442014,-0.5537403205743194,-0.1057705600692687,0.7161907826229944,1.602667446212931,-1.2340543978992329,2.131148388122969,-0.10552375948591505,-0.15469879931983285,-0.05032189873486475,-0.7013598221142189,0.010002147127286243,0.039068599601791903,0.917452040405147
0,1.59461905416139,1.5783768115023646,1.5425384030329978,1.6132778142611615,-0.24253119938245188,1.5911617232213633,-1.537837636441866,1.3331111394809239,1.2753041913505199,0.9643496110509513,1.7715891957630985,1.866298767624463,1.6600152518176976,1.4219158750945793,0.45684966273738936,1.0978270840298803,-0.8191631168155824
0,-1.8714628313134993,-1.8702387502417284,-1.8698021645563014,-1.8719772217505766,-0.3781836191382121,-1.871322732231691,-1.4198743122515016,-0.330011249636167,0.41347774208130794,-0.4948006209263715,-1.8701861703043634,-1.861699495508463,-1.8733833113401115,0.20688540867671176,0.45684966273738936,-0.7291854190371675,-0.7965960645615663
0,-0.8482043728536706,-0.8555182812386064,-0.8555931447416475,-0.833438432529789,-0.5785733401850175,-0.8618467539518455,-1.1774752973104907,0.6162341948683322,-1.1336063104354073,1.050905542703834,-0.8813175098088275,-0.9017753495943258,-0.8555454793759864,0.12784149932043912,-0.43684536848281685,0.84176168636492,-0.7960824729026904
1,-0.9202224700902814,-0.9164114739284311,-0.9093519743476991,-0.9135960513034005,0.026393551792768546,-0.9222543048440983,-0.716025508719037,0.23202330696596557,-1.7700199874745728,0.8673945114691346,-0.8797840004230356,-0.8644737842646937,-0.8939115779015729,-0.7851775721327902,0.45684966273738936,0.4650272760562442,-1.1353128247904154
1,1.6950383345869016,1.7029369188780177,1.7415809089886507,1.6722633654453842,-0.3835764162504624,1.703557299412102,1.158988392364272,0.9005834049887481,1.296252359464187,0.4987995154292372,1.6264435782181228,1.6051187885713083,1.6447769055770813,1.2162466691482097,-0.43684536848281685,0.5995148754793931,-0.09940879168836203
0,0.0557218414823588,0.047325652842631426,0.06105374631710904,0.049492038696976416,-0.023023459696707282,0.048227859904389304,1.621545285674424,-0.29285139714131353,1.802087648415071,-0.9430937286024595,0.15403803901515667,0.216799665296904,0.08351955066951816,1.2107076913241712,-0.43684536848281685,0.37146051536092983,0.09755662421841921
0,-0.5984581212344983,-0.6070402014720757,-0.5883617649296345,-0.6097764354307231,-0.3248120904207904,-0.6059757511124588,1.5043382031036248,1.7268214437810359,-0.8934404814487948,2.1430512836877593,-0.559025179562586,-0.5413059280893773,-0.5769148520745142,0.21304481366156738,-0.88369288409292,-0.8469694488969947,-0.2555828444568892
1,-0.5392980180956068,-0.5347032083406178,-0.5228235487937812,-0.5581257376344211,-0.39401507800598107,-0.5397234483695004,1.6086812998275322,0.6444127517626129,0.607510488433677,0.4693033173453338,-0.4962882987043843,-0.5115331718105504,-0.4776211980543288,-0.4410293968277048,1.3505446939575956,-0.3992836775479194,0.08881089079961725
1,1.7843427720777811,1.7603811075974938,1.8212374511142886,1.7957164778905716,0.8554372016104177,1.7784057243075408,-0.02493496252088367,1.5462636858143708,0.4478568146139705,1.4807369007128393,1.4366526894032723,1.6557637938820862,1.1874481863860313,0.13530675307115037,-1.7773879153131262,0.4111049963201586,-1.2026743739649064
1,0.20688264350935814,0.22417098810787844,0.1898986294125855,0.20465574431862568,-0.2605244585955824,0.2256282565039166,0.29812810511766563,2.201167560371068,-0.6717252556280822,2.5676816441813455,0.3265159822751932,0.30600954190600493,0.34829372883936427,1.722757172869752,-0.88369288409292,-0.8208617247407847,-0.22333956597275173
1,-0.884318953408241,-0.8844842030266792,-0.9012420049916433,-0.8971960370472675,1.325241307391487,-0.8843985431355779,1.235818376920511,-2.234506004594499,-1.8932546122315776,-1.7022177217459087,-0.881287982724005,-0.8671707185584433,-0.8940799411585539,-0.8651981662204719,0.010002147127286243,1.679127817698041,-0.9804277913576439
1,1.7186657467869133,1.751927793279965,1.6960135143741886,1.763235395706233,0.14990388174459443,1.733816200726254,1.5126194576944327,0.7426606493122355,1.9336663841301958,0.10765601571676117,1.6397579595363831,1.616353441237292,1.6603663172226153,-1.0094042331585804,0.45684966273738936,-2.0830248466769636,-1.2160738718499517
1,-1.8737080475193533,-1.8722582222466437,-1.8717902682045944,-1.874969769921925,-0.3890173537642085,-1.8719253927246273,-0.9750274632565377,0.9794252517443415,0.6727560964894084,0.8012818376533539,-1.8697971588413245,-1.8615745876648633,-1.8727010316342385,-0.25615389244563846,0.9036971783474925,0.11440945837003863,-0.847228488773359
0,0.25763752051375677,0.2568154031063165,0.218033566736352,0.22817228243808366,0.4405973581048757,0.2470511498339934,-0.7811422051212453,-0.3210062068220512,-0.13824348639273812,-0.2915054019699897,0.326182531914764,0.30641558588400564,0.3471365894338468,0.32319628276610707,0.45684966273738936,-0.7880162470696599,1.1701307620011026
0,-0.6044700976361149,-0.6162364060072238,-0.626978663793729,-0.6080324262460279,-0.4637123971113408,-0.6195382687443471,-0.6725092270293528,-0.37756838086790884,-0.8304901468702951,-0.10831775847240938,-0.5648485101481848,-0.549138247627524,-0.5804779060063993,1.7909208200672628,0.010002147127286243,-0.5728409048144116,1.14748739178425
1,-0.5240573207734827,-0.5134836888673028,-0.5141467435757126,-0.5354187278067062,-0.5245805122058853,-0.5060525872247182,0.5397308008908299,-0.4715522370134311,0.11071931939089863,-0.5384164847509224,-0.4973356171014886,-0.5125113398016261,-0.4787421339853718,0.8892057013485363,-0.43684536848281685,1.0329960756996703,-0.4318961279778403
1,-0.13033466157579243,-0.12284534188845068,-0.15085015956167774,-0.1241226464587739,-0.5063279963809956,-0.13043387898776987,-0.034355081852293065,-0.9316904830712965,-1.0818081268558408,-0.6070618967722418,-0.10404355281305776,-0.15627121923397905,-0.04544185809011899,-0.7732383889240672,-0.88369288409292,-0.29997774510573755,-0.5825288622491053
1,-0.8587793053467687,-0.8659230540849001,-0.8603374290163767,-0.8559323877767746,0.7383125564679364,-0.8676389349408696,0.6173933788004178,-1.2403477651510713,-1.1114533453302184,-0.9236236086499565,-0.8792183169262344,-0.9000457847373159,-0.8530410522248282,2.153921589362816,0.45684966273738936,1.1704596501829103,0.6209565619481018
1,1.546473749141194,1.5492963131400297,1.570287734664931,1.5635499702248274,-0.518142893476577,1.5438121889499623,-1.4646869156676665,0.1182338483987856,1.1486481211908381,-0.2781374660750014,1.760777970736559,1.8695283390917818,1.633579639736587,-0.16340935084459784,0.45684966273738936,-0.46936358625568414,-1.2087138535439228
0,1.8161396515176238,1.8304830759194766,1.8606407290867133,1.8334736493542376,0.1862354647804081,1.8360009685624115,0.22804137170950717,-0.8385409240303027,0.2006547829990259,-0.958765776229658,1.465652189662336,1.709414271674197,1.1888556260313194,0.46454342601042986,0.010002147127286243,-1.0323256218196792,-1.0416536641344414
1,0.05842789453832279,0.03794652311092143,0.06257084104280737,0.0613819832906505,-0.2988489310872745,0.02710453078401656,0.1254791240295203,-0.4703186067350696,1.3081664184546629,-0.9576342604025115,0.14160993533622646,0.19928417800351342,0.07680739818395217,-0.6187988663907196,0.9036971783474925,-0.3213264391825822,-0.7507420886598418
1,-0.10327100761198763,-0.10719651764564257,-0.11789437288705208,-0.1121556812006827,0.17284761829767534,-0.09702844091525405,-0.08222479547371665,0.3923861244200021,-0.5594972951286105,0.612156521282554,-0.10082876551218087,-0.16164837404196594,-0.03265468757670529,0.11995911869089457,-1.7773879153131262,1.5331815398559092,-1.1606124908726507
1,0.25682347475511763,0.2436693652399038,0.21744733383877535,0.27340136269985277,0.5502111423037637,0.24230522612253452,1.1020268188546183,-0.016634809612737958,-0.26165688436080525,0.07426788699796313,0.3239217448049227,0.3084545395973498,0.3400875961312113,-0.9937620455410778,0.45684966273738936,-0.11938289090723704,-0.6996153620714537
0,-0.8672131701175286,-0.8549255805126248,-0.8585989969421748,-0.8679357795678241,-0.21168779218430298,-0.8593147554363586,0.45109512324740353,1.131977511826196,-0.4022827334843098,1.3404231189052318,-0.8771343860704722,-0.896482515734224,-0.8526141096547577,-1.2040031945404523,0.45684966273738936,-0.7852446151199217,1.6151366121733368
0,0.07554232728761928,0.06390495826289289,0.08176142832507442,0.08964214596353272,-0.1764246880133183,0.054863974780292195,-0.9970788275770031,1.3794641693575103,1.7840626649524074,0.8347851930724937,0.12879708741715407,0.16803146616552936,0.08460469149233592,-1.37323931022375,1.3505446939575956,0.7711865782459743,3.178230966959811
0,-0.8627424513019729,-0.8653546404010887,-0.8606266449840791,-0.8632609080704997,0.7808205123992105,-0.8608927629408504,0.3055939538620896,0.4602068029009872,-2.06502286745051,1.2127185277960557,-0.8827309890570998,-0.8713203027151503,-0.8924992862829028,1.568067383553058,-0.88369288409292,-0.5925206928868786,1.4402960629008108
0,-0.6228312885518187,-0.6310099395913359,-0.6093479087926471,-0.6319864776935209,-0.33266783350436113,-0.626751079961228,1.7267456463495892,-0.9391111544386717,-0.41734423147285077,-0.8482721828398068,-0.5703789383729515,-0.5538491964611327,-0.5869038163187444,-0.37201596552685867,1.3505446939575956,-0.2935047379122323,0.23615850193219273
0,-0.46392476635593277,-0.4678838240917954,-0.44561400463555495,-0.44299866957887707,-0.2105174008765023,-0.45957301216069113,0.37447312130080274,0.38447912351593366,0.06472671909971182,0.3845626615015841,-0.49607860569404155,-0.5096867676015688,-0.4792377396686122,-0.8386957426761329,0.45684966273738936,-1.4951180379881865,-1.1704329138744518
1,1.779501474750122,1.806782800531728,1.7412566350991172,1.7996775705179429,-0.5851276486534003,1.7907025388213393,-1.3642670360146332,0.1773766820804602,0.4319000661693924,0.036225490799083174,1.4977091961944957,1.743793861505305,1.2182146518238286,0.39350257065234145,0.010002147127286243,-0.6608429468990936,-0.8074413444504837
0,1.7414912487914782,1.7713870820049198,1.7525472049894975,1.732462228998412,0.3921183274375257,1.7690264957212678,1.7173916841263976,0.5301436663771228,1.7589266747623518,-0.05610563765848508,1.65480603483772,1.624918070600999,1.6825953675816645,-0.21014591199369767,-0.88369288409292,0.8918790111523398,-0.9700540156964019
0,1.5946085413333415,1.5708422298155256,1.6208610526495129,1.6017734617244572,-0.2529447633720258,1.5678961136396616,-0.7848022041879531,-0.8203924107922841,0.7405007385083802,-1.1291257693498098,1.744095714456263,1.854834169765535,1.6147358558012608,0.3738775438345572,-0.43684536848281685,0.3373177297362367,-0.05305595129830014
1,-1.8690639540050429,-1.8682025507542288,-1.866904899769651,-1.8643487421896345,-0.3843580973207438,-1.8679809760453394,1.3706961902587789,0.511678663501618,-0.008159379306181234,0.544906527160407,-1.869299335642884,-1.8610847939284643,-1.8721959212828239,-0.5610958973626408,1.3505446939575956,0.10049795610976997,-0.9836539628187103
0,-0.08716349623768055,-0.09348563058753438,-0.10555785580045483,-0.0659995415771215,-0.6781753814389667,-0.083181227870727,1.2930883081958982,-0.3107681863599968,-0.756936067321693,-0.06338475510722892,-0.09840081389881251,-0.1621181048355828,-0.02700289814744802,0.5440715571020786,0.45684966273738936,-2.166828729137677,2.347016463934925
0,1.5956678851280308,1.5702114909840914,1.603004577822702,1.622511447340338,-0.4485289217213674,1.5589236722170838,0.3845363816006773,-0.603875172548508,0.12584395899451375,-0.6839028454608487,1.7241099731426222,1.8246423131357299,1.6062006563295204,-1.44217493344303,1.7973922095676986,-1.0162831108721853,0.21520673677975308
0,-0.5020455865196841,-0.48816416714444394,-0.5102256558772479,-0.5005099269027837,0.30549409226920593,-0.48274133290822435,0.229078513344583,0.5035881544303359,1.0552505296426347,0.16288308386755926,-0.4950390441447152,-0.5085219619722644,-0.478341355554837,0.5344019950883941,0.010002147127286243,1.9236352836442243,2.0502369077645577
1,-0.6352299709631425,-0.6360028849053367,-0.6177727115692712,-0.6249045167729094,0.06418155376827975,-0.6350972340922607,1.726714667964886,-0.2957773935402631,-0.23810663893450085,-0.22970916997423196,-0.5756245335625118,-0.5577935412881982,-0.5935831992015611,-0.6729625344664429,2.691087240787905,1.3849375322144928,-1.0101892571790223
0,-1.862712358631162,-1.864923854749408,-1.8660621150553403,-1.858970630119147,-0.5696914386369208,-1.8649269030804199,-1.2589573811930204,2.096896618800206,0.6010487226754827,2.01024516134717,-1.868465238983106,-1.8604285582874895,-1.8711662402952014,-0.3800115392204833,-0.43684536848281685,1.0529347770513482,0.308250294815609
1,1.804177096177291,1.8071100574403782,1.7904025609174712,1.7756263862764634,-0.5864672579588301,1.8009140145623646,1.146158898468272,-0.17419216627552606,0.49152904998953506,-0.3571458071380025,1.529253452106208,1.7703209395333706,1.2552491645695578,-0.6918638427057641,0.010002147127286243,-0.8137135790215598,0.4221129973327211
1,0.26503379309167946,0.2558239862311535,0.26640970731619595,0.29566176190903304,0.17048181062573034,0.2674390914789637,0.33765924484673987,0.6933358391104707,0.2595719132173563,0.6433200050556206,0.32320796624788656,0.30910972460691705,0.3378493148616772,-2.4568897953534767,0.010002147127286243,0.19050775694554942,-0.14212267772817122
